7.399999999999999634e-02,6.700000000000000400e-02,0.000000000000000000e+00,5.397424686518834669e-01
7.399999999999999634e-02,6.800000000000000488e-02,0.000000000000000000e+00,5.894882494277913221e-01
7.399999999999999634e-02,6.900000000000000577e-02,0.000000000000000000e+00,5.652966151226371805e-01
7.399999999999999634e-02,7.000000000000000666e-02,0.000000000000000000e+00,6.035417384094139415e-01
7.399999999999999634e-02,7.100000000000000755e-02,0.000000000000000000e+00,5.456622158770234599e-01
7.399999999999999634e-02,7.200000000000000844e-02,0.000000000000000000e+00,5.437276993419354332e-01
7.399999999999999634e-02,7.299999999999999545e-02,0.000000000000000000e+00,5.113645427680221234e-01
7.399999999999999634e-02,7.399999999999999634e-02,0.000000000000000000e+00,5.487743575894862280e-01
7.399999999999999634e-02,7.499999999999999722e-02,0.000000000000000000e+00,5.111822624200075271e-01
7.399999999999999634e-02,7.599999999999999811e-02,0.000000000000000000e+00,4.409923952226441624e-01
7.399999999999999634e-02,7.699999999999999900e-02,0.000000000000000000e+00,4.323395372992373531e-01
7.399999999999999634e-02,7.799999999999999989e-02,0.000000000000000000e+00,4.720848562251556135e-01
7.399999999999999634e-02,7.900000000000000078e-02,0.000000000000000000e+00,5.119899889251726677e-01
7.399999999999999634e-02,8.000000000000000167e-02,0.000000000000000000e+00,6.204486525480226167e-01
7.399999999999999634e-02,8.100000000000000255e-02,0.000000000000000000e+00,5.414528271523845193e-01
7.399999999999999634e-02,8.200000000000000344e-02,0.000000000000000000e+00,5.674606853296484399e-01
7.399999999999999634e-02,8.300000000000000433e-02,0.000000000000000000e+00,5.287063446736938177e-01
7.399999999999999634e-02,8.400000000000000522e-02,0.000000000000000000e+00,5.002063743800688744e-01
7.399999999999999634e-02,8.500000000000000611e-02,0.000000000000000000e+00,4.308131209325551381e-01
7.399999999999999634e-02,8.600000000000000699e-02,0.000000000000000000e+00,4.698473570738832539e-01
7.399999999999999634e-02,8.700000000000000788e-02,0.000000000000000000e+00,4.348116391253763480e-01
7.399999999999999634e-02,8.799999999999999489e-02,0.000000000000000000e+00,4.857641729422477184e-01
7.399999999999999634e-02,8.899999999999999578e-02,0.000000000000000000e+00,4.599636939911522782e-01
7.399999999999999634e-02,8.999999999999999667e-02,0.000000000000000000e+00,4.674427258316042888e-01
7.399999999999999634e-02,9.099999999999999756e-02,0.000000000000000000e+00,5.538240924098112306e-01
7.399999999999999634e-02,9.199999999999999845e-02,0.000000000000000000e+00,5.746900627579760723e-01
7.399999999999999634e-02,9.299999999999999933e-02,0.000000000000000000e+00,6.758313243715265983e-01
7.399999999999999634e-02,9.400000000000000022e-02,0.000000000000000000e+00,5.533169781982100188e-01
7.399999999999999634e-02,9.500000000000000111e-02,0.000000000000000000e+00,6.193781967153257906e-01
7.399999999999999634e-02,9.600000000000000200e-02,0.000000000000000000e+00,5.215235452635884617e-01
7.399999999999999634e-02,9.700000000000000289e-02,0.000000000000000000e+00,5.186902270006514826e-01
7.399999999999999634e-02,9.800000000000000377e-02,0.000000000000000000e+00,4.296046451630464169e-01
7.399999999999999634e-02,9.900000000000000466e-02,0.000000000000000000e+00,4.807472515285918235e-01
7.399999999999999634e-02,1.000000000000000056e-01,0.000000000000000000e+00,4.294742101186984629e-01
7.599999999999999811e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.822571815883813562e-01
7.599999999999999811e-02,1.000000000000000021e-03,0.000000000000000000e+00,5.389740552347995761e-01
7.599999999999999811e-02,2.000000000000000042e-03,0.000000000000000000e+00,5.245823436998910960e-01
7.599999999999999811e-02,3.000000000000000062e-03,0.000000000000000000e+00,4.580519837126830196e-01
7.599999999999999811e-02,4.000000000000000083e-03,0.000000000000000000e+00,4.975297228548489770e-01
7.599999999999999811e-02,5.000000000000000104e-03,0.000000000000000000e+00,6.143564825480128944e-01
7.599999999999999811e-02,6.000000000000000125e-03,0.000000000000000000e+00,4.995256724047922314e-01
7.599999999999999811e-02,7.000000000000000146e-03,0.000000000000000000e+00,4.789083661421533744e-01
7.599999999999999811e-02,8.000000000000000167e-03,0.000000000000000000e+00,4.693248892770883751e-01
7.599999999999999811e-02,9.000000000000001055e-03,0.000000000000000000e+00,5.040435356073448281e-01
7.599999999999999811e-02,1.000000000000000021e-02,0.000000000000000000e+00,5.388580542631962178e-01
7.599999999999999811e-02,1.099999999999999936e-02,0.000000000000000000e+00,5.386506515432412101e-01
7.599999999999999811e-02,1.200000000000000025e-02,0.000000000000000000e+00,5.673689362758405075e-01
7.599999999999999811e-02,1.300000000000000114e-02,0.000000000000000000e+00,5.624595079677988663e-01
7.599999999999999811e-02,1.400000000000000029e-02,0.000000000000000000e+00,5.489242930924471686e-01
7.599999999999999811e-02,1.499999999999999944e-02,0.000000000000000000e+00,5.402813989894210689e-01
7.599999999999999811e-02,1.600000000000000033e-02,0.000000000000000000e+00,5.045519189490976775e-01
7.599999999999999811e-02,1.700000000000000122e-02,0.000000000000000000e+00,5.199925661542789124e-01
7.599999999999999811e-02,1.800000000000000211e-02,0.000000000000000000e+00,6.345638089760317069e-01
7.599999999999999811e-02,1.899999999999999953e-02,0.000000000000000000e+00,4.754714395233162194e-01
7.599999999999999811e-02,2.000000000000000042e-02,0.000000000000000000e+00,4.803174842391835786e-01
7.599999999999999811e-02,2.100000000000000130e-02,0.000000000000000000e+00,4.815902140846406443e-01
7.599999999999999811e-02,2.199999999999999872e-02,0.000000000000000000e+00,4.746177521624344031e-01
7.599999999999999811e-02,2.299999999999999961e-02,0.000000000000000000e+00,5.398470140751747692e-01
7.599999999999999811e-02,2.400000000000000050e-02,0.000000000000000000e+00,5.090661937259214342e-01
7.599999999999999811e-02,2.500000000000000139e-02,0.000000000000000000e+00,5.907537044490931422e-01
7.599999999999999811e-02,2.600000000000000228e-02,0.000000000000000000e+00,5.113969697350888577e-01
7.599999999999999811e-02,2.699999999999999969e-02,0.000000000000000000e+00,5.456405981357432822e-01
7.599999999999999811e-02,2.800000000000000058e-02,0.000000000000000000e+00,5.572390024628562921e-01
7.599999999999999811e-02,2.900000000000000147e-02,0.000000000000000000e+00,5.648895023995350595e-01
7.599999999999999811e-02,2.999999999999999889e-02,0.000000000000000000e+00,5.745089438382099400e-01
7.599999999999999811e-02,3.099999999999999978e-02,0.000000000000000000e+00,5.970209228660732226e-01
7.599999999999999811e-02,3.200000000000000067e-02,0.000000000000000000e+00,5.122966990115545016e-01
7.599999999999999811e-02,3.300000000000000155e-02,0.000000000000000000e+00,5.045429667615535241e-01
7.599999999999999811e-02,3.400000000000000244e-02,0.000000000000000000e+00,5.155771457294470173e-01
7.599999999999999811e-02,3.500000000000000333e-02,0.000000000000000000e+00,4.668022676294883433e-01
7.599999999999999811e-02,3.600000000000000422e-02,0.000000000000000000e+00,5.169289996806153420e-01
7.599999999999999811e-02,3.699999999999999817e-02,0.000000000000000000e+00,4.598135396141803111e-01
7.599999999999999811e-02,3.799999999999999906e-02,0.000000000000000000e+00,5.426216088387783021e-01
7.599999999999999811e-02,3.899999999999999994e-02,0.000000000000000000e+00,4.435246102138960533e-01
7.599999999999999811e-02,4.000000000000000083e-02,0.000000000000000000e+00,4.384493746274524817e-01
7.599999999999999811e-02,4.100000000000000172e-02,0.000000000000000000e+00,4.777275833003616357e-01
7.599999999999999811e-02,4.200000000000000261e-02,0.000000000000000000e+00,4.999584709466692312e-01
7.599999999999999811e-02,4.300000000000000350e-02,0.000000000000000000e+00,5.641649156274639587e-01
7.599999999999999811e-02,4.399999999999999745e-02,0.000000000000000000e+00,5.086857140012766010e-01
7.599999999999999811e-02,4.499999999999999833e-02,0.000000000000000000e+00,5.213126526076479195e-01
7.599999999999999811e-02,4.599999999999999922e-02,0.000000000000000000e+00,4.849768461881160397e-01
7.599999999999999811e-02,4.700000000000000011e-02,0.000000000000000000e+00,5.689810097788745580e-01
7.599999999999999811e-02,4.800000000000000100e-02,0.000000000000000000e+00,5.770843501795789310e-01
7.599999999999999811e-02,4.900000000000000189e-02,0.000000000000000000e+00,5.745776252054313193e-01
7.599999999999999811e-02,5.000000000000000278e-02,0.000000000000000000e+00,5.285605771943553410e-01
7.599999999999999811e-02,5.100000000000000366e-02,0.000000000000000000e+00,5.998688832217928812e-01
7.599999999999999811e-02,5.200000000000000455e-02,0.000000000000000000e+00,5.631252243294635473e-01
7.599999999999999811e-02,5.299999999999999850e-02,0.000000000000000000e+00,5.163357171034602677e-01
7.599999999999999811e-02,5.399999999999999939e-02,0.000000000000000000e+00,5.662416608111715544e-01
7.599999999999999811e-02,5.500000000000000028e-02,0.000000000000000000e+00,5.748784873926866545e-01
7.599999999999999811e-02,5.600000000000000117e-02,0.000000000000000000e+00,6.204131725695103405e-01
7.599999999999999811e-02,5.700000000000000205e-02,0.000000000000000000e+00,5.678382644260876466e-01
7.599999999999999811e-02,5.800000000000000294e-02,0.000000000000000000e+00,5.622294190640986233e-01
7.599999999999999811e-02,5.900000000000000383e-02,0.000000000000000000e+00,4.854221144212471084e-01
7.599999999999999811e-02,5.999999999999999778e-02,0.000000000000000000e+00,6.050771129291703243e-01
7.599999999999999811e-02,6.099999999999999867e-02,0.000000000000000000e+00,5.966914722726126552e-01
7.599999999999999811e-02,6.199999999999999956e-02,0.000000000000000000e+00,5.296706497867600394e-01
7.599999999999999811e-02,6.300000000000000044e-02,0.000000000000000000e+00,4.793084718060343086e-01
7.599999999999999811e-02,6.400000000000000133e-02,0.000000000000000000e+00,5.649288239507956888e-01
7.599999999999999811e-02,6.500000000000000222e-02,0.000000000000000000e+00,5.742795294086436853e-01
7.599999999999999811e-02,6.600000000000000311e-02,0.000000000000000000e+00,5.604833765392717160e-01
7.599999999999999811e-02,6.700000000000000400e-02,0.000000000000000000e+00,6.013117376306533757e-01
7.599999999999999811e-02,6.800000000000000488e-02,0.000000000000000000e+00,5.910217865792015690e-01
7.599999999999999811e-02,6.900000000000000577e-02,0.000000000000000000e+00,6.097476410040525430e-01
7.599999999999999811e-02,7.000000000000000666e-02,0.000000000000000000e+00,6.384631411473863372e-01
7.599999999999999811e-02,7.100000000000000755e-02,0.000000000000000000e+00,5.815143451051842938e-01
7.599999999999999811e-02,7.200000000000000844e-02,0.000000000000000000e+00,4.765759366587113965e-01
7.599999999999999811e-02,7.299999999999999545e-02,0.000000000000000000e+00,5.886733293999222294e-01
7.599999999999999811e-02,7.399999999999999634e-02,0.000000000000000000e+00,5.136311777247983823e-01
7.599999999999999811e-02,7.499999999999999722e-02,0.000000000000000000e+00,4.819193301136946994e-01
7.599999999999999811e-02,7.599999999999999811e-02,0.000000000000000000e+00,4.244852817150343571e-01
7.599999999999999811e-02,7.699999999999999900e-02,0.000000000000000000e+00,5.026770784044618523e-01
7.599999999999999811e-02,7.799999999999999989e-02,0.000000000000000000e+00,5.153597281729090929e-01
7.599999999999999811e-02,7.900000000000000078e-02,0.000000000000000000e+00,5.429183153370222836e-01
7.599999999999999811e-02,8.000000000000000167e-02,0.000000000000000000e+00,5.860213629437591720e-01
7.599999999999999811e-02,8.100000000000000255e-02,0.000000000000000000e+00,5.348767587207993168e-01
7.599999999999999811e-02,8.200000000000000344e-02,0.000000000000000000e+00,5.836112817127967478e-01
7.599999999999999811e-02,8.300000000000000433e-02,0.000000000000000000e+00,6.221525024532356118e-01
7.599999999999999811e-02,8.400000000000000522e-02,0.000000000000000000e+00,5.474356281500821764e-01
7.599999999999999811e-02,8.500000000000000611e-02,0.000000000000000000e+00,4.377318228617700369e-01
7.599999999999999811e-02,8.600000000000000699e-02,0.000000000000000000e+00,5.454889792783262914e-01
7.599999999999999811e-02,8.700000000000000788e-02,0.000000000000000000e+00,4.823436131782699032e-01
7.599999999999999811e-02,8.799999999999999489e-02,0.000000000000000000e+00,5.091512229261742073e-01
7.599999999999999811e-02,8.899999999999999578e-02,0.000000000000000000e+00,4.654583127471872417e-01
7.599999999999999811e-02,8.999999999999999667e-02,0.000000000000000000e+00,5.027741838802319840e-01
7.599999999999999811e-02,9.099999999999999756e-02,0.000000000000000000e+00,5.201144255310257147e-01
7.599999999999999811e-02,9.199999999999999845e-02,0.000000000000000000e+00,5.454479361423283379e-01
7.599999999999999811e-02,9.299999999999999933e-02,0.000000000000000000e+00,5.870874255425941879e-01
7.599999999999999811e-02,9.400000000000000022e-02,0.000000000000000000e+00,5.176179143539811900e-01
7.599999999999999811e-02,9.500000000000000111e-02,0.000000000000000000e+00,5.733086042258997983e-01
7.599999999999999811e-02,9.600000000000000200e-02,0.000000000000000000e+00,5.594532628654009798e-01
7.599999999999999811e-02,9.700000000000000289e-02,0.000000000000000000e+00,5.071249317051409466e-01
7.599999999999999811e-02,9.800000000000000377e-02,0.000000000000000000e+00,4.415093714284927806e-01
7.599999999999999811e-02,9.900000000000000466e-02,0.000000000000000000e+00,5.189398007247110201e-01
7.599999999999999811e-02,1.000000000000000056e-01,0.000000000000000000e+00,5.002882834187536432e-01
7.799999999999999989e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.335957323320597023e-01
7.799999999999999989e-02,1.000000000000000021e-03,0.000000000000000000e+00,4.930845581189822191e-01
7.799999999999999989e-02,2.000000000000000042e-03,0.000000000000000000e+00,5.036382085416304388e-01
7.799999999999999989e-02,3.000000000000000062e-03,0.000000000000000000e+00,4.695936269658705364e-01
7.799999999999999989e-02,4.000000000000000083e-03,0.000000000000000000e+00,5.100577689672136650e-01
7.799999999999999989e-02,5.000000000000000104e-03,0.000000000000000000e+00,5.395997911376391176e-01
7.799999999999999989e-02,6.000000000000000125e-03,0.000000000000000000e+00,4.852065339417381273e-01
7.799999999999999989e-02,7.000000000000000146e-03,0.000000000000000000e+00,4.645835040724498044e-01
7.799999999999999989e-02,8.000000000000000167e-03,0.000000000000000000e+00,4.393358765669925781e-01
7.799999999999999989e-02,9.000000000000001055e-03,0.000000000000000000e+00,4.769109512894758596e-01
7.799999999999999989e-02,1.000000000000000021e-02,0.000000000000000000e+00,5.027962330337014674e-01
7.799999999999999989e-02,1.099999999999999936e-02,0.000000000000000000e+00,4.135759442425788746e-01
7.799999999999999989e-02,1.200000000000000025e-02,0.000000000000000000e+00,4.334037384598694587e-01
7.799999999999999989e-02,1.300000000000000114e-02,0.000000000000000000e+00,4.850961574499096374e-01
7.799999999999999989e-02,1.400000000000000029e-02,0.000000000000000000e+00,4.705564440076655530e-01
7.799999999999999989e-02,1.499999999999999944e-02,0.000000000000000000e+00,4.684025437795415470e-01
7.799999999999999989e-02,1.600000000000000033e-02,0.000000000000000000e+00,4.948390626133482018e-01
7.799999999999999989e-02,1.700000000000000122e-02,0.000000000000000000e+00,4.944976480810484576e-01
7.799999999999999989e-02,1.800000000000000211e-02,0.000000000000000000e+00,5.515027599746515907e-01
7.799999999999999989e-02,1.899999999999999953e-02,0.000000000000000000e+00,4.738971603063880100e-01
7.799999999999999989e-02,2.000000000000000042e-02,0.000000000000000000e+00,4.947237699521925269e-01
7.799999999999999989e-02,2.100000000000000130e-02,0.000000000000000000e+00,4.299424972080723162e-01
7.799999999999999989e-02,2.199999999999999872e-02,0.000000000000000000e+00,4.885599020978309559e-01
7.799999999999999989e-02,2.299999999999999961e-02,0.000000000000000000e+00,5.393639763449805669e-01
7.799999999999999989e-02,2.400000000000000050e-02,0.000000000000000000e+00,4.677799632977910904e-01
7.799999999999999989e-02,2.500000000000000139e-02,0.000000000000000000e+00,5.532236522211142482e-01
7.799999999999999989e-02,2.600000000000000228e-02,0.000000000000000000e+00,5.562702161993281491e-01
7.799999999999999989e-02,2.699999999999999969e-02,0.000000000000000000e+00,5.625128837714907792e-01
7.799999999999999989e-02,2.800000000000000058e-02,0.000000000000000000e+00,5.383792142349737020e-01
7.799999999999999989e-02,2.900000000000000147e-02,0.000000000000000000e+00,6.248429568792697175e-01
7.799999999999999989e-02,2.999999999999999889e-02,0.000000000000000000e+00,5.844241811942918474e-01
7.799999999999999989e-02,3.099999999999999978e-02,0.000000000000000000e+00,6.130348653804389425e-01
7.799999999999999989e-02,3.200000000000000067e-02,0.000000000000000000e+00,5.251645783668865697e-01
7.799999999999999989e-02,3.300000000000000155e-02,0.000000000000000000e+00,5.116147189321949007e-01
7.799999999999999989e-02,3.400000000000000244e-02,0.000000000000000000e+00,4.015489500934865674e-01
7.799999999999999989e-02,3.500000000000000333e-02,0.000000000000000000e+00,4.768989043259000971e-01
7.799999999999999989e-02,3.600000000000000422e-02,0.000000000000000000e+00,5.069566620754866193e-01
7.799999999999999989e-02,3.699999999999999817e-02,0.000000000000000000e+00,5.000509157388997039e-01
7.799999999999999989e-02,3.799999999999999906e-02,0.000000000000000000e+00,5.522495247395647899e-01
7.799999999999999989e-02,3.899999999999999994e-02,0.000000000000000000e+00,4.924350016814327269e-01
7.799999999999999989e-02,4.000000000000000083e-02,0.000000000000000000e+00,4.476437617739362218e-01
7.799999999999999989e-02,4.100000000000000172e-02,0.000000000000000000e+00,4.603632024263635270e-01
7.799999999999999989e-02,4.200000000000000261e-02,0.000000000000000000e+00,5.660040844322340448e-01
7.799999999999999989e-02,4.300000000000000350e-02,0.000000000000000000e+00,5.827997417607757580e-01
7.799999999999999989e-02,4.399999999999999745e-02,0.000000000000000000e+00,5.771917362669964913e-01
7.799999999999999989e-02,4.499999999999999833e-02,0.000000000000000000e+00,5.256660157570907099e-01
7.799999999999999989e-02,4.599999999999999922e-02,0.000000000000000000e+00,4.739791754677771807e-01
7.799999999999999989e-02,4.700000000000000011e-02,0.000000000000000000e+00,4.655842478196663414e-01
7.799999999999999989e-02,4.800000000000000100e-02,0.000000000000000000e+00,6.021821295804277163e-01
7.799999999999999989e-02,4.900000000000000189e-02,0.000000000000000000e+00,5.837754375346926317e-01
7.799999999999999989e-02,5.000000000000000278e-02,0.000000000000000000e+00,6.186567173439287970e-01
7.799999999999999989e-02,5.100000000000000366e-02,0.000000000000000000e+00,6.232659946764065317e-01
7.799999999999999989e-02,5.200000000000000455e-02,0.000000000000000000e+00,5.782326030524993499e-01
7.799999999999999989e-02,5.299999999999999850e-02,0.000000000000000000e+00,5.024453833970918826e-01
7.799999999999999989e-02,5.399999999999999939e-02,0.000000000000000000e+00,5.516428738809291410e-01
7.799999999999999989e-02,5.500000000000000028e-02,0.000000000000000000e+00,5.981978554082851840e-01
7.799999999999999989e-02,5.600000000000000117e-02,0.000000000000000000e+00,6.309488109958721891e-01
7.799999999999999989e-02,5.700000000000000205e-02,0.000000000000000000e+00,6.237194533263108465e-01
7.799999999999999989e-02,5.800000000000000294e-02,0.000000000000000000e+00,5.731659992588340469e-01
7.799999999999999989e-02,5.900000000000000383e-02,0.000000000000000000e+00,4.962556661771602151e-01
7.799999999999999989e-02,5.999999999999999778e-02,0.000000000000000000e+00,5.764671262443220590e-01
7.799999999999999989e-02,6.099999999999999867e-02,0.000000000000000000e+00,6.417938201949409116e-01
7.799999999999999989e-02,6.199999999999999956e-02,0.000000000000000000e+00,5.630079505754492786e-01
7.799999999999999989e-02,6.300000000000000044e-02,0.000000000000000000e+00,5.744290808168076579e-01
7.799999999999999989e-02,6.400000000000000133e-02,0.000000000000000000e+00,6.046694854371718053e-01
7.799999999999999989e-02,6.500000000000000222e-02,0.000000000000000000e+00,5.786250908622705413e-01
7.799999999999999989e-02,6.600000000000000311e-02,0.000000000000000000e+00,5.490228168233516337e-01
7.799999999999999989e-02,6.700000000000000400e-02,0.000000000000000000e+00,5.652427795339148853e-01
7.799999999999999989e-02,6.800000000000000488e-02,0.000000000000000000e+00,5.390906400372362794e-01
7.799999999999999989e-02,6.900000000000000577e-02,0.000000000000000000e+00,5.774155545670739409e-01
7.799999999999999989e-02,7.000000000000000666e-02,0.000000000000000000e+00,6.317974640268416708e-01
7.799999999999999989e-02,7.100000000000000755e-02,0.000000000000000000e+00,5.587996962397834277e-01
7.799999999999999989e-02,7.200000000000000844e-02,0.000000000000000000e+00,4.965526635330151373e-01
7.799999999999999989e-02,7.299999999999999545e-02,0.000000000000000000e+00,5.625803047233963738e-01
7.799999999999999989e-02,7.399999999999999634e-02,0.000000000000000000e+00,5.316955167892489786e-01
7.799999999999999989e-02,7.499999999999999722e-02,0.000000000000000000e+00,4.930814082837390866e-01
7.799999999999999989e-02,7.599999999999999811e-02,0.000000000000000000e+00,4.897744425236918442e-01
7.799999999999999989e-02,7.699999999999999900e-02,0.000000000000000000e+00,5.623553025101395431e-01
7.799999999999999989e-02,7.799999999999999989e-02,0.000000000000000000e+00,5.422546595948689596e-01
7.799999999999999989e-02,7.900000000000000078e-02,0.000000000000000000e+00,5.749153586086557244e-01
7.799999999999999989e-02,8.000000000000000167e-02,0.000000000000000000e+00,5.548825128958768671e-01
7.799999999999999989e-02,8.100000000000000255e-02,0.000000000000000000e+00,4.969482124124947053e-01
7.799999999999999989e-02,8.200000000000000344e-02,0.000000000000000000e+00,5.837443713694837610e-01
7.799999999999999989e-02,8.300000000000000433e-02,0.000000000000000000e+00,6.411378763441866191e-01
7.799999999999999989e-02,8.400000000000000522e-02,0.000000000000000000e+00,5.516098555078923216e-01
7.799999999999999989e-02,8.500000000000000611e-02,0.000000000000000000e+00,5.286241198417016562e-01
7.799999999999999989e-02,8.600000000000000699e-02,0.000000000000000000e+00,5.362470312110265702e-01
7.799999999999999989e-02,8.700000000000000788e-02,0.000000000000000000e+00,5.192359248817126627e-01
7.799999999999999989e-02,8.799999999999999489e-02,0.000000000000000000e+00,5.213435080369288599e-01
7.799999999999999989e-02,8.899999999999999578e-02,0.000000000000000000e+00,5.088396134649829650e-01
7.799999999999999989e-02,8.999999999999999667e-02,0.000000000000000000e+00,5.448330014531903576e-01
7.799999999999999989e-02,9.099999999999999756e-02,0.000000000000000000e+00,5.335255915639270929e-01
7.799999999999999989e-02,9.199999999999999845e-02,0.000000000000000000e+00,5.604187079827234186e-01
7.799999999999999989e-02,9.299999999999999933e-02,0.000000000000000000e+00,5.382646158074509968e-01
7.799999999999999989e-02,9.400000000000000022e-02,0.000000000000000000e+00,4.873235786974925987e-01
7.799999999999999989e-02,9.500000000000000111e-02,0.000000000000000000e+00,5.695565688794010928e-01
7.799999999999999989e-02,9.600000000000000200e-02,0.000000000000000000e+00,5.714324567559090351e-01
7.799999999999999989e-02,9.700000000000000289e-02,0.000000000000000000e+00,5.056017433264820005e-01
7.799999999999999989e-02,9.800000000000000377e-02,0.000000000000000000e+00,5.202229980884152116e-01
7.799999999999999989e-02,9.900000000000000466e-02,0.000000000000000000e+00,5.068619532030331776e-01
7.799999999999999989e-02,1.000000000000000056e-01,0.000000000000000000e+00,5.381217102420050580e-01
8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.256232480268068219e-01
8.000000000000000167e-02,1.000000000000000021e-03,0.000000000000000000e+00,4.824833906301508324e-01
8.000000000000000167e-02,2.000000000000000042e-03,0.000000000000000000e+00,4.480595289021746530e-01
8.000000000000000167e-02,3.000000000000000062e-03,0.000000000000000000e+00,5.076685817165950132e-01
8.000000000000000167e-02,4.000000000000000083e-03,0.000000000000000000e+00,5.267612831942709573e-01
8.000000000000000167e-02,5.000000000000000104e-03,0.000000000000000000e+00,5.465066754960901108e-01
8.000000000000000167e-02,6.000000000000000125e-03,0.000000000000000000e+00,4.246288537058308110e-01
8.000000000000000167e-02,7.000000000000000146e-03,0.000000000000000000e+00,4.875097580900797922e-01
8.000000000000000167e-02,8.000000000000000167e-03,0.000000000000000000e+00,4.741967908958779621e-01
8.000000000000000167e-02,9.000000000000001055e-03,0.000000000000000000e+00,5.127075688496929295e-01
8.000000000000000167e-02,1.000000000000000021e-02,0.000000000000000000e+00,5.274832913524929445e-01
8.000000000000000167e-02,1.099999999999999936e-02,0.000000000000000000e+00,4.637334604732063492e-01
8.000000000000000167e-02,1.200000000000000025e-02,0.000000000000000000e+00,4.547043091734241371e-01
8.000000000000000167e-02,1.300000000000000114e-02,0.000000000000000000e+00,5.364347969483105327e-01
8.000000000000000167e-02,1.400000000000000029e-02,0.000000000000000000e+00,5.349561909066585796e-01
8.000000000000000167e-02,1.499999999999999944e-02,0.000000000000000000e+00,4.572394800440745533e-01
8.000000000000000167e-02,1.600000000000000033e-02,0.000000000000000000e+00,5.474015735936794691e-01
8.000000000000000167e-02,1.700000000000000122e-02,0.000000000000000000e+00,4.893006472200446821e-01
8.000000000000000167e-02,1.800000000000000211e-02,0.000000000000000000e+00,5.307900796252240649e-01
8.000000000000000167e-02,1.899999999999999953e-02,0.000000000000000000e+00,3.521272453713373829e-01
8.000000000000000167e-02,2.000000000000000042e-02,0.000000000000000000e+00,4.287279642174945948e-01
8.000000000000000167e-02,2.100000000000000130e-02,0.000000000000000000e+00,3.758120797095595433e-01
8.000000000000000167e-02,2.199999999999999872e-02,0.000000000000000000e+00,4.167009396503243424e-01
8.000000000000000167e-02,2.299999999999999961e-02,0.000000000000000000e+00,4.612410119809157161e-01
8.000000000000000167e-02,2.400000000000000050e-02,0.000000000000000000e+00,4.425546600259024355e-01
8.000000000000000167e-02,2.500000000000000139e-02,0.000000000000000000e+00,5.268849464969385110e-01
8.000000000000000167e-02,2.600000000000000228e-02,0.000000000000000000e+00,6.072215627395234350e-01
8.000000000000000167e-02,2.699999999999999969e-02,0.000000000000000000e+00,6.745231445260639891e-01
8.000000000000000167e-02,2.800000000000000058e-02,0.000000000000000000e+00,5.795518002400787960e-01
8.000000000000000167e-02,2.900000000000000147e-02,0.000000000000000000e+00,6.453642582949474793e-01
8.000000000000000167e-02,2.999999999999999889e-02,0.000000000000000000e+00,5.826434125052996071e-01
8.000000000000000167e-02,3.099999999999999978e-02,0.000000000000000000e+00,6.511739083383852877e-01
8.000000000000000167e-02,3.200000000000000067e-02,0.000000000000000000e+00,4.679985468254987402e-01
8.000000000000000167e-02,3.300000000000000155e-02,0.000000000000000000e+00,4.272751124707900860e-01
8.000000000000000167e-02,3.400000000000000244e-02,0.000000000000000000e+00,3.509292334601666341e-01
8.000000000000000167e-02,3.500000000000000333e-02,0.000000000000000000e+00,3.822997761546507722e-01
8.000000000000000167e-02,3.600000000000000422e-02,0.000000000000000000e+00,4.399792906184566976e-01
8.000000000000000167e-02,3.699999999999999817e-02,0.000000000000000000e+00,4.664822451046607976e-01
8.000000000000000167e-02,3.799999999999999906e-02,0.000000000000000000e+00,5.467670263463979552e-01
8.000000000000000167e-02,3.899999999999999994e-02,0.000000000000000000e+00,5.479835450993859602e-01
8.000000000000000167e-02,4.000000000000000083e-02,0.000000000000000000e+00,5.938091626136547951e-01
8.000000000000000167e-02,4.100000000000000172e-02,0.000000000000000000e+00,5.103143880210915251e-01
8.000000000000000167e-02,4.200000000000000261e-02,0.000000000000000000e+00,5.196930515240875126e-01
8.000000000000000167e-02,4.300000000000000350e-02,0.000000000000000000e+00,5.635445073031137841e-01
8.000000000000000167e-02,4.399999999999999745e-02,0.000000000000000000e+00,6.417079078726750652e-01
8.000000000000000167e-02,4.499999999999999833e-02,0.000000000000000000e+00,4.976485248537798611e-01
8.000000000000000167e-02,4.599999999999999922e-02,0.000000000000000000e+00,3.638654120705426265e-01
8.000000000000000167e-02,4.700000000000000011e-02,0.000000000000000000e+00,4.015855644509420674e-01
8.000000000000000167e-02,4.800000000000000100e-02,0.000000000000000000e+00,4.852318986945731161e-01
8.000000000000000167e-02,4.900000000000000189e-02,0.000000000000000000e+00,5.440171690020141337e-01
8.000000000000000167e-02,5.000000000000000278e-02,0.000000000000000000e+00,5.540589810376528312e-01
8.000000000000000167e-02,5.100000000000000366e-02,0.000000000000000000e+00,5.940529830477598860e-01
8.000000000000000167e-02,5.200000000000000455e-02,0.000000000000000000e+00,5.827563853409261085e-01
8.000000000000000167e-02,5.299999999999999850e-02,0.000000000000000000e+00,5.923141698286579215e-01
8.000000000000000167e-02,5.399999999999999939e-02,0.000000000000000000e+00,5.356926250493326824e-01
